7.204629486659541379e-03,1.238811037314008039e-02,9.628828159620753113e-03,9.266561645818001056e-03,1.224312167574680664e-02,-6.751230881855008062e-04,-3.817317402335902634e-03,5.764991328760515898e-04,-1.410184175474569210e-03,1.609050456885597821e-02,-1.095733388599910534e-02,-1.769892801967216716e-03,2.870789832122682284e-03,-1.096629527673940140e-03
-5.117511221993481518e-02,6.902676872305164683e-03,1.388918733677201034e-02,-8.211177399352891093e-03,-1.232773712672496913e-02,3.104662262630881672e-03,-9.745590960540084476e-04,-1.738048936022096270e-03,-1.161753790753209531e-02,5.421019776949833474e-03,1.729637228536375819e-03,2.681074615320540051e-03,-1.180656706151239632e-02,-6.512092941002265399e-03
2.096263597188226246e-02,1.001144872134318575e-02,9.993260200399162879e-03,1.566459802908866383e-02,5.560004993658367728e-03,1.008659367967993520e-02,2.344460333264578381e-02,-2.969432545069139494e-04,1.095237133839873506e-02,-2.334131546922435486e-04,-7.013719815677177350e-04,-2.622369376804272074e-03,-1.729467256882344329e-03,3.234221744605747517e-04
-8.977124842931516469e-02,-7.086482950104254497e-02,-1.457710722180308865e-02,6.292792637541424344e-03,-2.001802304541342933e-02,3.954052190383663262e-03,-1.397099912492194606e-03,9.454877843381836577e-04,1.079444798151598566e-03,3.793362898304621870e-03,5.392572230748555670e-03,2.980773491935906436e-03,7.438320618703074018e-03,4.252156620896130074e-04
1.000328521316987476e-02,3.575932576750347116e-03,1.379463898615085858e-02,-6.985581409389851485e-04,2.217622948301140994e-03,4.999478072295460325e-03,-7.314837561934837452e-03,-8.239910972770303358e-04,-9.846106144068470997e-03,8.859700703033013616e-03,4.354213781371072019e-03,-2.627173054879676766e-03,-3.626213188254041788e-03,3.074006518636451715e-03
-5.778731286512993337e-02,1.750770363796618628e-02,4.680883546607219822e-03,7.344169803000113669e-03,3.551756837150605878e-03,3.384893680522509368e-03,1.992853906267555517e-03,3.472674795193597739e-04,-6.529110963383572865e-03,8.239739506370824876e-03,1.313105606659519236e-03,1.625173329503013572e-03,9.248469649974140963e-03,-5.313363029745232736e-04
1.228343995295290425e-02,-1.582071922894101633e-03,-1.576468387520435586e-03,8.852669184088881801e-03,1.081490391159604762e-02,2.811163580845459174e-03,-1.032869026043044952e-02,-3.421480007818899789e-04,-5.187857680330126148e-03,1.093802480201702503e-02,9.385534627654124268e-05,3.994330162286132378e-03,-9.463712000251690154e-03,1.630383371484640581e-03
2.244844196116900850e-02,-5.944553572560835192e-02,-5.678821202127437746e-03,8.561735737530398738e-03,7.160280982388939931e-03,4.763720802293392245e-03,-4.996997312691747045e-03,3.913407780637498910e-03,1.455656311973143550e-03,-1.707644413181697105e-03,-5.647201621468412019e-04,-1.287484229495021275e-02,4.953637638063810439e-03,2.840569517820767855e-03
8.993664785375585918e-03,6.803520904068136727e-03,1.294353915942338118e-02,-9.882133034661819831e-03,2.402782808676420107e-03,7.544402447201718764e-03,-2.740074951125279559e-03,-3.234042052645236492e-04,-6.109667561440801017e-03,-1.972593213577056401e-04,5.890554726574919256e-03,-3.842602887561952078e-04,4.330266096476406874e-03,1.865790463489247562e-04
-6.256559275556355937e-02,4.136799990847066753e-03,-1.808604295076293028e-02,-1.260147356848392505e-02,-1.318120576568617211e-02,3.652820789939141641e-03,6.282633499674830299e-03,1.775404478539712805e-03,-8.002237737164250367e-03,8.861076192170002849e-04,5.453885178394557269e-04,-2.539707833932425274e-03,-1.575144094544611920e-02,-4.792637309569727257e-03
-5.771678575867553868e-02,7.387781659890606950e-03,2.075266039854796116e-02,-6.219200913874373994e-03,-1.284052267859806321e-02,3.615390567683789309e-03,4.434124270665051686e-04,-3.146099351142765763e-03,-1.130717949592508452e-02,1.236836189673340403e-04,1.376865879683464376e-04,-3.090714517420565209e-03,-1.428002878385086633e-02,-5.746134255869037727e-03
1.499003179706051049e-02,4.251355034357402404e-03,1.007644412024092176e-02,1.280152455328789109e-03,9.491138350131222284e-03,1.444361723479232812e-03,-3.334285966375318943e-03,-3.903560581966303094e-04,-2.679698185384040907e-03,-1.428985021993867035e-03,3.921374783021747308e-03,1.855079542146995629e-03,-4.756129325578513367e-03,5.203328836651053245e-03
1.459573813102906653e-02,9.642996823458815925e-03,7.621230068034492641e-03,-2.075846371182706041e-02,3.730907167810073449e-03,9.355079490233038711e-03,-1.146031232421592001e-02,5.948922615789342628e-04,7.305292114770054260e-03,3.941696745823719365e-04,-2.547183645037875825e-04,-5.229742009414621758e-03,-3.929495859756571355e-03,-2.720440153234449186e-03
1.570716173613618746e-02,-3.841366271932201981e-02,1.496509358066759870e-03,4.916645995581348134e-03,-1.982692877999397627e-02,-3.452069850592124484e-02,-8.125528404616488669e-04,-3.528785139496904040e-03,2.547984776747398272e-03,-5.136191987394340790e-03,-4.515750671926071005e-03,-7.850842200559782560e-03,-7.972555650849244601e-04,2.949009444678267564e-03
-4.733171940722968180e-02,3.713591127634572209e-03,-2.054264612147108093e-02,5.822571303597214552e-03,-2.450537139964581099e-02,-3.269788069527294200e-02,-1.924604593511958228e-03,-1.308167395472992298e-03,6.234193687632796042e-03,-2.698241709131252511e-03,1.638779752884147534e-03,-3.069900109076115734e-03,-1.152556168028695538e-02,-3.536852622560218273e-03
6.865059777410351984e-03,-2.116033324273303325e-03,-1.165361497625781381e-02,-8.790600695392640149e-03,-2.565154514457390275e-02,-4.761355410419128298e-02,-1.175948490919836303e-02,4.443254685611464246e-05,5.514965170068535788e-03,-3.280943955433031009e-03,1.932236434186052065e-03,1.746214804079500088e-03,-6.552555054367985646e-03,5.345428528908086757e-03
2.142551231227116798e-02,-8.271928139656666013e-02,-8.417903346479533450e-03,1.093444640453526510e-02,-1.936464408849133262e-02,5.468398487610101784e-03,1.261614279002287731e-03,-5.774539957928936885e-04,2.156279541195545071e-03,3.748137322854745452e-03,-2.429060995448708085e-02,8.114362439773686181e-03,2.204725002548002435e-03,-4.905502304472974997e-04
9.985234155683428772e-03,8.806920722417998669e-04,8.383820003564323694e-04,8.961045843061583166e-03,1.512703158521617325e-02,6.357969989985576796e-03,1.167094465745321941e-02,-2.798776621057186037e-04,-7.538577789755435826e-03,1.195581172010861358e-02,-1.405019857484148763e-03,3.933541680953567439e-03,1.376639541958866271e-03,-9.424258274520980411e-05
9.652042600355343130e-03,8.804251717374428007e-03,-1.335701107362183455e-02,1.015305577384424326e-02,6.468358782440191204e-03,7.040439552802126889e-03,9.542186522849079380e-03,2.061601562309078948e-04,-3.982201283542962864e-03,-4.693515249091433778e-03,4.035060545465967569e-03,5.220819801634206739e-03,-2.218103384620917495e-03,2.427619473055528995e-03
1.729803667793021471e-02,-5.028209843923832356e-02,-6.441370773486596903e-03,-3.919000800118738193e-02,-2.676875122401724955e-02,1.360906697740574614e-02,-5.186549324116640578e-04,-7.287723550361988913e-03,-6.672717448082039239e-03,-1.158539169149662429e-02,-3.351886061771438413e-02,1.833882795144745623e-03,6.793443568085422157e-03,1.276398329880521539e-03
1.292984105373761773e-02,-3.483103514325194133e-02,-1.265693100971930149e-02,-2.552507077688460566e-02,-2.915085335958792628e-02,1.431996160232301869e-02,-6.640556031434243812e-03,3.409998140632524311e-03,7.127543654678448028e-04,-8.147932630572540455e-03,4.723680353490636134e-03,3.788904323228052887e-03,6.585296161711084659e-03,7.049934408432818704e-03
1.124466697001480584e-03,5.168505659366928566e-03,-2.341664512034185436e-02,-6.326386329532397712e-02,1.283275620769927690e-02,6.585167637385893474e-03,-1.291022587848601744e-02,1.959321172471390881e-03,-1.007909406998805900e-02,-2.059910607060373711e-02,4.765305788969271920e-03,4.656483806757023489e-03,5.530520456504746038e-03,1.007822361294529422e-02
4.702536507465993054e-03,6.787064204654597727e-03,1.266525340906809896e-04,-6.419319447210000695e-02,3.943323382372909908e-04,1.005484048992002534e-02,4.986311203347213415e-03,1.569683460947999274e-03,1.435976610970101340e-02,-1.740595591109922805e-02,9.723632945660937860e-03,-2.040515188382414826e-03,4.373342833532660977e-03,-4.668678937741787866e-04
7.470599164043960350e-03,3.261006341635948151e-03,-1.967724706335502449e-02,-5.459903226636015489e-02,-2.883957720534453817e-02,3.017849999578174972e-03,-2.128401146674150507e-03,-5.019250336335972368e-03,-1.307962327709901763e-02,-2.167308960615628097e-02,-3.530253909384555196e-03,-6.658933187172806460e-03,-1.277613748702606349e-03,6.581525666606466603e-03
9.407957248768070158e-03,8.414670127585850701e-03,-2.325582533196211485e-02,-2.693378091091290158e-02,2.480930756610177728e-04,9.983655315136275715e-03,-1.241423409228446014e-03,-2.661042331819771928e-03,-1.948482567677274277e-02,1.090520175101119052e-02,1.931609148668940153e-03,-8.307870468415785511e-03,6.924449729394837119e-03,-6.059496568796020853e-03
2.019877887287293422e-02,8.615282501650653457e-03,-9.379771286785399537e-03,4.994457566663185882e-03,1.149197337115765577e-02,3.030363003090315224e-03,-3.831247224907201668e-03,-1.992907392486813374e-03,-1.732218648685375159e-02,-4.666723618247488152e-03,-1.826333175808031103e-02,1.024764359171967919e-02,6.510400591178040069e-03,9.159280140147529545e-03
-5.486030888376262904e-02,1.247131810087012162e-02,2.446939306912099613e-02,2.016921918406296838e-02,-2.199652059931395467e-02,3.491046879826171807e-03,-5.861408869695878925e-03,-6.952488245806307324e-03,-2.432164655318047250e-02,-2.733060714981547755e-03,1.058502468953520341e-02,1.488397738867206594e-03,-1.699436252001760303e-03,3.205872895887296008e-03
7.288862361456267813e-03,5.701727799532818391e-04,-1.524634292087284800e-02,1.573777296598564274e-02,2.025697523808048586e-02,2.192540359756094473e-03,-1.491927201994258136e-02,-1.601025191048393095e-03,-1.489105551147076704e-02,-8.707065454000257471e-03,-3.521936943070613606e-03,8.955935859949021652e-03,6.083247131900861721e-03,-3.153321924510237191e-03
1.786316884135885630e-02,-3.997445238943328483e-02,-1.015024446323877817e-02,-2.626814688001104584e-02,4.522526130422192814e-03,3.948135874088621006e-04,-8.526173119571467049e-03,-3.774437082902295550e-03,1.306502125309634728e-02,3.142928385568666098e-03,1.662024534001830048e-02,1.804521426449355245e-02,1.772772336644265999e-03,6.986638325565763460e-03
9.991796109716233332e-03,4.502069916416075873e-03,-2.031338364809926259e-02,8.163155484853633001e-03,-2.918999526287734472e-02,1.507391529921733300e-03,-1.839366511874686652e-02,-4.315597636377788149e-03,-1.823949302979599452e-02,1.965766420380532335e-03,3.792414678828208516e-03,7.160425967522314646e-03,1.495150104127787941e-02,1.457423027255572330e-02
1.813602516562241515e-02,1.416894779335052534e-02,-1.646204399607086033e-02,3.113947064957755910e-03,1.469461882774339770e-02,-1.514442628831602701e-05,-1.482984942023904233e-02,2.513083249214105239e-03,-1.634043766098329867e-02,3.493837511268793757e-04,-1.135185928720602519e-02,-1.055469147246185409e-02,-8.695146019636013036e-04,9.489027152467315387e-03
-6.450439579934026668e-02,3.063197307828886655e-03,-2.703165024744066600e-02,-2.061878781794803175e-02,-2.892756083737367534e-02,-7.396506353688892367e-04,-1.268096714626608390e-02,-5.072933732881210536e-03,1.434647299478456275e-02,2.971123455954511987e-03,5.235852364821766587e-03,-1.267597332416698849e-03,-1.818927163243642953e-02,-6.750770160524552539e-03
1.804369426183256853e-02,-4.400252467741665868e-02,-1.619742558630378124e-02,1.783008913949743132e-02,-2.879098562470971956e-02,1.790509149544959600e-02,-1.225797630446322749e-02,-2.636676459951559168e-03,1.815291694272673506e-02,-1.043872643088434443e-02,2.636329881039273584e-02,1.768146391542359253e-02,1.135253576140712525e-02,-7.667554764884698150e-04
-6.523892401924967499e-02,-7.304201674451178683e-02,-1.877963539313896174e-02,-4.648277783453522854e-02,1.946424195764393612e-03,9.140265397500116004e-03,-7.573452302331133701e-03,2.701070774674007961e-03,-4.612692961582069880e-03,-1.645736501265673835e-02,9.412586830876534805e-03,1.926549696872825778e-03,7.474219442055982793e-03,-4.344872221108744652e-03
2.068880947354045929e-02,-6.653272916555579009e-02,1.177246270492105472e-02,1.713890921486381502e-02,2.448933958590714458e-02,2.072385236871923664e-02,5.960291984160903320e-03,3.957630082077230604e-03,-8.341214738211420385e-03,-1.435936440081604822e-02,-4.302741365074325836e-02,-1.718124250242908727e-02,1.110600116298883153e-02,9.457208452877239116e-03
4.623249848173145715e-03,1.229908396884638912e-02,1.511062815800869388e-02,1.984868151012051263e-03,2.248530488610413214e-02,2.270768018148373868e-02,2.074712666435516405e-03,2.632839119542040862e-03,-4.665530139172915577e-03,-1.002177716873120517e-02,-3.205526233499767647e-02,-4.061772856039170057e-03,5.986993248225189884e-03,2.119916972137616401e-03
1.539368361518427333e-02,1.161051138427865274e-02,1.819358618684418713e-02,3.010318355009076064e-03,-2.213227238025865413e-03,2.436451930032490151e-02,-1.521491573621460737e-02,-2.534134530724259197e-03,-7.613595608199829820e-03,-1.623325118594948560e-02,-1.236700658642803270e-02,-1.739262599105131923e-02,2.086739513106294864e-04,5.031145314733294002e-03
8.267918939891387778e-03,2.657876872253836856e-03,1.618805934186639053e-02,4.146377665565523403e-03,3.461955669336021137e-03,7.954440221183176063e-03,2.086620410653267782e-02,-1.227662095843697803e-03,-7.349622483052371640e-03,1.428254598982675767e-02,5.365654137531237350e-03,8.031403761360706578e-03,-1.090157961003569709e-02,-1.052916544945219426e-02
1.759682879281172091e-02,7.106440155730524288e-03,2.232756231438543307e-02,-1.490822302464948727e-02,8.130329257501216905e-03,4.389583921938538386e-03,6.199936615048500486e-03,-7.878526511194650040e-04,9.259402370807946758e-03,1.197601730393216789e-02,-1.162454735422215795e-03,8.021545882293139307e-03,-8.061107863704819118e-03,-9.970924134031521058e-03
4.824197183661453787e-03,1.969210585495602406e-02,2.082861537237477162e-02,-3.207503353278298025e-02,-7.650098503290791833e-05,2.069559506436234944e-02,3.561880842607933963e-04,-2.136935661255847784e-03,-8.505292387035297275e-03,-1.981348660798175690e-02,-1.931062444418785076e-03,6.703589293010736583e-03,5.107730832896777151e-03,-2.274101035000057700e-03
1.258976073233498104e-02,1.195466382649101357e-02,2.455085970120307950e-02,-3.416385955650184936e-02,5.460470309208176679e-03,1.824357260938995820e-02,1.248595529939848341e-02,4.226676785365270604e-03,-6.273352581847575597e-03,-1.558746294584125239e-02,-1.627778300590762214e-02,-5.990122773091570429e-03,6.006348387718390275e-03,1.336008703648076251e-02
-4.654214075442723864e-02,1.178414595660797273e-02,2.624708184709561437e-02,-3.139610401431127545e-02,-1.926524619787414738e-02,1.322440835881934576e-02,-1.572445296277692403e-02,-6.248475102001976172e-03,-3.095459549520455933e-02,-8.448136439092195082e-03,8.665935115768661628e-03,6.676891165889173828e-03,-1.438179651961036219e-02,8.066913265793118572e-05
8.564894862429355341e-03,7.621903652834589524e-03,2.432384348008781796e-02,5.186290039791856959e-03,2.307642314197437539e-02,2.575167627850532756e-02,7.700891184904321528e-03,-4.853307527446304795e-03,-1.026446948442753630e-02,-1.202730812139634481e-02,1.571785497635573830e-03,-1.377312453787453688e-03,7.204813485441264242e-04,6.703121035607182386e-03
7.994618691391223997e-03,1.908190081107022720e-02,1.859954057577851982e-02,-3.709819865500321723e-02,-2.358922779112617579e-03,2.248356430382955282e-02,-6.680556910396262104e-04,-1.755260422651190328e-03,-7.769281655218947084e-03,-1.673876906113946558e-02,3.922923432437528529e-03,-3.140577704398310813e-03,1.823842416706611381e-04,1.063699363679916111e-02
7.008591531375714043e-03,4.471083502248802272e-03,-2.215913928838745064e-02,-1.335805454291403259e-02,1.341586941329296623e-02,6.858159964212973527e-04,-9.149994990202685308e-03,-1.180138505878858182e-03,-6.444344944065960243e-03,-1.313915006172464844e-02,2.333692484644416237e-03,-2.636282638322882173e-03,-1.086607437160637402e-02,-3.503095172218308965e-03
4.602276939185685582e-03,5.586328015851904638e-03,-1.466068490553880128e-03,-3.503333668231789488e-02,7.893639756603079705e-03,8.919338734267511989e-04,-5.417838032080908583e-03,-1.039024483179673509e-03,-1.498663743277575027e-03,-2.080243963664542978e-02,1.766151395422639386e-03,-1.703979379217344155e-03,-1.111464231544232427e-02,-3.159866933146986221e-03
6.987901191168930000e-03,1.376203203297336579e-02,1.277204762078326845e-02,9.196786948523367686e-03,2.607134995814703801e-03,4.434276692045387158e-03,-1.876918381021823673e-03,4.148072395619237934e-03,1.668872332782484619e-02,-1.777486630609928508e-02,9.957585536649276800e-03,1.028378892497130472e-02,8.101014536550791775e-03,1.215740378824193592e-02
1.259326750630862003e-02,-6.198103516813716768e-02,8.287334386623115834e-03,1.762191223331683460e-02,-3.994502284276677667e-02,1.439329414479289040e-03,-3.064036455916721059e-03,-7.176456904853694037e-03,2.972215653608145528e-04,9.365701161477772707e-03,4.608541580855671574e-03,-1.923715551538407453e-02,-1.691849392773292395e-04,9.743475419400056056e-03
1.285005786799956612e-02,1.278612590880584370e-02,1.008353958546649720e-02,8.078035585713223485e-03,1.851290058701124397e-02,-2.957620904348004856e-02,-1.401190746064457900e-03,6.064852313065785018e-03,1.654313914168596862e-03,-7.967345596989616405e-03,-2.415210752771599842e-02,-5.052308727817944947e-03,2.203019666749241826e-03,3.618497510274210072e-03
1.608938103363470942e-02,8.322358451732726065e-03,1.253813609040662497e-02,6.498565333258738731e-03,-1.089536390387365813e-02,-6.468161314242024118e-02,-1.422518740109808295e-03,-5.812605062783404546e-03,8.262897146196337972e-03,-1.642456051533372485e-02,-8.967722173420043102e-03,6.679900753269975809e-03,1.317711254855566914e-02,-2.820838225202351116e-03
7.964681840603589705e-03,2.375900013121281639e-03,-1.486032440940107321e-02,7.497936534846303715e-03,1.919538713575093258e-02,-4.024261407954327074e-02,-2.519050972168770507e-03,-5.470581708468671284e-03,-1.302598990439946675e-02,-1.641152166922438607e-02,6.843096895681810739e-03,6.885186073932345226e-03,1.985459962870663592e-03,7.522579532451345759e-03
1.653486440583946948e-02,1.676031899200097416e-02,-8.817372282901487363e-03,4.707260851937462853e-03,2.504787668942299109e-02,-3.051585427350801336e-02,-5.953656107558344922e-03,-5.343133485912403974e-03,4.838998111063119376e-03,-1.469072409172440460e-02,-2.496183431894678350e-03,-5.830994913021640864e-03,4.527098297257907758e-03,-2.493152211091000797e-03
7.834990560731967812e-03,2.617187151354301040e-03,-9.771304276328010574e-03,7.971862185650024565e-03,2.134104069049499314e-02,-3.826297000581689589e-02,-6.217988173884805674e-03,-1.626879947070847222e-03,-6.946575098027096828e-03,-1.351804127419654888e-02,1.053793106095326886e-02,2.172373185534524909e-02,9.808517261808446554e-04,-3.673625349847498001e-03
1.211216576281003675e-02,9.022920809366041447e-03,-8.192759356188617642e-03,4.400155342573271178e-03,4.375412729623349289e-02,-2.671972361011284991e-02,-7.565724060168576952e-03,3.579348436396685273e-03,1.479473410508944575e-03,-1.471473975818753457e-02,-3.524523637534002912e-03,1.384263202253350686e-02,2.885849375270481583e-03,-1.521998306498062491e-03
1.317075530212605435e-02,8.117738581277081367e-03,1.183469132538448286e-02,9.175477244352804942e-03,4.235341229406913016e-02,-3.164622390642762156e-02,-1.394616250416220310e-02,4.654997412872035299e-03,1.722151327303436197e-03,-1.154460704576649663e-02,-2.550110984484490421e-03,1.141654295552143629e-02,6.983461033651110379e-03,2.126985209815757290e-03
1.715671103243949017e-02,-4.721750652570335521e-02,-8.200785832430028052e-03,2.207710480561218130e-02,-2.847676201952708749e-02,4.536674631840469790e-03,-1.368105673751870283e-02,-3.948901647745515532e-03,1.763944237651230568e-02,-2.455053385401697544e-03,2.091796485359736710e-02,9.500109548762339026e-03,-9.961742650812083905e-03,1.450217670026177021e-04
5.832543031610839743e-03,1.239986180757114177e-02,-1.938793602399527943e-02,-1.491942120377643712e-02,-1.844965157149999757e-02,5.501735661018756010e-03,-1.787584544828405356e-02,5.179638408590108226e-03,2.191328368622634873e-02,-3.017996136168221884e-03,1.222187901492361589e-02,-5.377086770386086192e-03,9.448406986120972545e-03,-1.248155725716060304e-03
1.156433740776265096e-02,1.172695739049231696e-02,-1.110780900762620149e-02,2.867623061556514447e-02,-2.107623989060812206e-02,9.709811362718027972e-03,-2.074036317161244425e-02,5.947620881634065916e-03,3.069679693073339849e-02,-2.710745351905643596e-03,8.112413231210667541e-03,1.098238853484872352e-02,5.506770774536562732e-03,-3.009479281136009238e-03
1.685279387100308696e-02,1.275820530179771518e-02,-6.929053475614637206e-03,2.164067914964107331e-02,1.762562945295940119e-03,9.490371351430439487e-03,-2.080866309969223865e-02,3.993836215740884966e-03,2.467083936306153219e-02,-5.343436473522160737e-03,4.434194310560996867e-03,-6.297980559029383446e-03,4.253852090732835114e-03,-4.780463555944152246e-03
2.148512115863922961e-02,6.805488782265456567e-03,1.881113433719292655e-02,1.005734666217904250e-02,-2.026162250174820545e-02,8.176538884067668586e-03,4.474207531397950827e-03,-4.449910042822012059e-03,1.489982225186395164e-02,-1.500482255269162176e-03,6.713082791975466534e-03,-3.708488463307730958e-03,-8.260555260076216794e-03,-4.603116506445985821e-03
5.195532078287215354e-03,6.983436776099551796e-03,-1.815758342154367641e-02,8.774991405261970898e-03,-8.947366600841633391e-03,-6.745750776630302092e-02,-4.865402820360032084e-04,-3.098596186682698282e-03,-1.162194154039752902e-02,2.522843281949462783e-03,1.819347263917734476e-03,-2.206689452131286103e-02,-4.980402703949948556e-04,9.675905802678243586e-03
1.301418054332316443e-02,2.124250284779918840e-02,-1.631057473938199096e-02,9.196618524001679007e-03,-1.062703474319278037e-02,-5.899410334164713332e-02,2.218229664176760846e-03,-4.278383093187585438e-03,-4.694062191138072965e-03,2.067495046921976644e-03,-1.771196799588324253e-02,-8.495459720361395878e-03,-9.183928003330947554e-03,9.374459278587892255e-03
2.632041962351650086e-03,9.350620975346828068e-03,-1.683559296190196772e-02,1.481612757877883227e-02,-5.185314363516226564e-03,-6.250535615232365172e-02,7.132733988055406198e-04,3.511759127213736221e-03,-6.503224552379833871e-03,3.061968432757566742e-03,1.936090251856512545e-03,1.318272820568381493e-02,1.359699936438119126e-03,-1.573170567307897744e-03
7.643208579556812557e-03,1.407551861826505067e-02,-1.331254841808913666e-02,1.767055129930667975e-02,3.223374386318027945e-02,-3.688771957367862481e-02,-2.053548940129985671e-03,-4.932971556554548512e-03,1.560553247145435307e-03,5.572184005359304354e-05,-2.154979344590174026e-02,-6.454305399129225788e-03,-1.857281687834983971e-03,6.144826725367238431e-03
7.732601129027898146e-03,1.579854018455989842e-02,-1.725357777269891785e-02,1.388010333310376113e-02,3.161716500429975069e-02,-5.073609969600511443e-02,-1.116274606283695989e-03,4.354278744358452968e-03,-1.145009158130051198e-02,2.551880915689253015e-03,3.734481690735264991e-03,-5.169896458455696363e-03,7.203302719444764149e-03,-5.407065866947959563e-03
8.819060009845997375e-03,1.483075463575005484e-02,1.369192229928557943e-02,6.489054121138906374e-03,-1.373753965332071003e-02,-7.796527347720257073e-02,4.032646432724504640e-03,8.420256401914230290e-03,6.115947691650944901e-03,2.224276370270672487e-03,-2.070582564464530304e-02,-7.712920842495804737e-03,2.556198651936938439e-03,1.334206173019083543e-03
1.849027007272525253e-02,1.181942331280879527e-02,-4.716199556205538136e-03,2.198368782101169788e-02,5.224610097566255613e-03,2.367978078527812474e-02,-1.000925393218494650e-02,4.897850254928925659e-03,1.701019441363314441e-02,-6.504294511487387041e-03,-8.110122074613172402e-03,-8.470552166691049101e-03,6.767784836420105699e-03,-1.042782898221048448e-03
9.448639532783999206e-03,1.058983889375667703e-02,-1.556832784935977508e-02,2.875728597511624518e-02,2.005004034399462259e-02,2.124236789328278960e-02,-1.228488644112076152e-02,1.834529142142855536e-03,-1.257190215535956661e-02,-9.740071103551599038e-03,3.993634400721930711e-03,7.980398060426522819e-03,2.686751043147523992e-03,3.157468766985402787e-03
-5.631316866656561893e-02,1.631918648161445259e-02,-1.224113743981433862e-02,1.204448256028626922e-02,-2.647894878062288793e-02,8.612777784492209321e-03,-1.096280223013309379e-02,5.745066287818190350e-03,-1.749478583242307719e-02,-5.526465870898391967e-03,7.000018171420378972e-03,2.045241924715810594e-03,1.697848010735469870e-02,-6.625817309814010375e-03
1.885271226317854557e-02,1.389115834390395286e-02,-1.812855666836185251e-02,2.798448381610796690e-02,-1.615614502006792498e-03,6.904657688164661349e-03,-5.162566138606053227e-03,3.111408667355135532e-03,2.173746822340035662e-02,-2.001757824891683447e-03,1.521079599260701876e-03,9.495394063233107002e-03,-8.348743763017410155e-03,-1.570931886008111083e-03
7.284392503352137525e-03,4.752479581802617793e-03,-2.507778793760735356e-02,-2.129744325869978652e-02,-7.749582899850793139e-04,9.379212685598759241e-04,-7.336097408297064318e-03,-2.982526360792690096e-03,4.475347417610464401e-04,-3.539750511263264291e-03,8.375902622228750469e-03,2.858597539707261569e-03,-1.253704694368934676e-02,8.442030740752670681e-03
1.887744345349346917e-02,-6.091540331239229944e-02,-2.500887602809598494e-03,6.777411456041591321e-03,-2.635251554984279366e-03,-2.043687222048902030e-03,-1.136721581905476321e-02,-3.267335658456431858e-03,-8.118005020537566408e-04,-8.376230579451658664e-03,-3.111448119648230204e-02,-1.258840285088808769e-02,6.272613977262154030e-04,-7.069361253543320588e-03
1.707894112932990469e-02,-3.819323233750765434e-02,-6.903705392405754156e-03,7.412718635478086383e-03,-1.082123135802248726e-03,-8.826046391095587274e-04,8.671487859101034744e-04,4.113984794530551811e-03,1.360616234645931413e-02,-6.582915532326296705e-03,1.320101142577186776e-02,7.100723600105993301e-03,2.805786704138881968e-03,-5.082132951010862564e-03
1.127227812939963700e-02,1.858123395842994907e-02,-2.107864803128904965e-02,1.524727386313315912e-02,2.139413416480238049e-03,1.935511888004839368e-03,6.964844447429640630e-04,-2.946249273809371620e-03,1.832338659143715673e-02,-3.255659874666889855e-03,2.760177202617342118e-03,4.620808074505476128e-03,-3.132710134195804130e-03,3.315743500534153957e-03
2.256172591944050412e-02,6.777711302474926681e-03,-1.665312806162546483e-02,2.275053475055756336e-02,1.806908724509412312e-02,-1.122390118689509195e-03,-2.644482880430587199e-02,-1.217683874529029708e-03,-2.304880235569726089e-03,-6.430055592209100827e-03,-1.296202898593037424e-03,-9.831940376188867334e-03,-1.040852647573046845e-02,-9.739236413024628461e-03
-8.602180788107943732e-02,2.703147886713850277e-03,-3.108206036988576601e-02,1.386566126966499697e-03,-3.364351355037797225e-02,-2.440964718716713642e-03,4.760837228413947880e-03,-3.429572862005443243e-03,-6.208978663298694162e-03,-1.858444359404529686e-03,-1.478597656496276509e-03,-8.031905146790450228e-03,-1.756117281345723202e-02,-5.161638132071857434e-03
1.943640984696685253e-02,-5.830059598069056020e-02,-1.984192950276337727e-03,7.876433903584256421e-03,-3.441613456816412439e-03,5.032792847437121686e-03,-1.066744864251631918e-02,-4.228460920130600910e-03,8.650786133166547820e-03,1.175872572768639664e-02,-3.762084865102224406e-03,-2.289036803667841152e-02,-3.076796857758381382e-03,-6.128132431113045113e-03
-6.997581826420173901e-02,1.985631770146028402e-02,-2.213359836714516929e-03,-5.600515367668776855e-03,-2.798554344238254887e-02,1.327532538198283873e-03,1.819256354128810909e-03,-3.739858897315571223e-03,1.512370857843961872e-02,2.845423592480074253e-03,1.098406817563955026e-03,-8.571432024491515075e-03,-1.164113217788326389e-02,-3.735577633283355785e-03
1.512573132356919738e-02,1.632491292431950680e-02,1.243788987896550687e-02,1.787750564832094741e-02,5.933827253975323436e-03,1.004720613575045725e-02,-1.811667356826546921e-02,6.610490741004468838e-03,1.078537516597862130e-02,1.442825853373506072e-02,-1.299309765044199573e-02,-1.275272206228692147e-02,1.957631400282480380e-03,-9.177147860500554574e-03
1.754361250994406971e-02,1.397162488523463232e-02,-5.839199886904680552e-03,2.847626031369145452e-02,1.119857866868187619e-02,4.731914100011636384e-03,-1.643954306437080820e-02,1.552551816494087723e-03,9.548914996048552374e-04,1.877123048703651861e-02,-7.798880269256187880e-03,1.905497732514049988e-04,3.636359232168615528e-03,3.451076788333011687e-03
