1.615241649196832302e-02,2.057810795904515665e-03,1.370138942140329205e-02,-1.007556472621217759e-02,1.480977414570588784e-02,-4.729258191655389548e-03,-1.660595842131442484e-02,1.792998198325221988e-03,-7.434864727756575718e-03
-7.304828425920277535e-02,-4.906202136062347285e-03,-2.851413326279726018e-02,-2.322722808381513446e-02,-2.060534041413120479e-02,4.474990482285647921e-03,4.722746295956312297e-03,-3.787011765343777352e-03,2.424748481498682079e-03
-2.166562091952073475e-04,-3.291747035165826923e-02,-2.241923815556219612e-02,-1.312925671845732636e-03,-8.503634038079325649e-03,6.691429580532712654e-03,-8.236053183736657957e-03,-1.599980947456060634e-02,1.141646566133204012e-02
-6.040563908252807174e-02,2.111156349756129324e-03,-1.385159080520679750e-02,-5.269706802446308055e-03,-2.944634352268622052e-02,6.064677880794988249e-03,6.027838993882142157e-03,3.693042208126826043e-02,-2.009619105136152897e-02
-2.098056347655074053e-02,-2.138888172268707533e-02,5.469622755445015944e-03,1.181612101318023703e-03,-7.506513321986858431e-03,-1.222843442139492226e-02,1.893810182371453293e-02,-1.481168744645401658e-02,7.276157325777603789e-03
2.446705525911966120e-02,-2.119151632046850989e-02,-7.111271088942885781e-03,-1.991530461702495716e-02,7.544062373854103741e-03,1.966652442602935535e-02,-1.314993008966666883e-02,1.344712418196650043e-02,8.341419803000462221e-03
6.102679557006922273e-02,-3.314969275719704261e-02,-1.362586571527572149e-02,9.863183434026723175e-04,5.966877877399383821e-03,-2.329934564400900840e-02,1.118510263224379783e-02,7.641070018235040888e-03,6.967855709717696300e-03
-6.520015857037833595e-02,1.271439698284666450e-02,-1.316902272868901436e-02,-2.148714600525636342e-02,1.872806032461084985e-02,1.638772231790426408e-03,2.153161280793938238e-03,2.383874463207120986e-02,-2.154163730616346500e-02
3.241286402637342384e-02,4.929155341951627772e-02,5.779532699598348422e-03,3.022728740161255770e-03,5.600665119127370625e-03,-9.423750825226307262e-04,-3.065139542150063703e-03,1.203253833547933069e-02,-1.195947573090961648e-02
-6.679157226677488735e-02,-1.600083967865430223e-02,3.206838650603458310e-03,4.524519728656741999e-03,4.220715036699402949e-03,2.206297151242324513e-03,-1.431294114841875909e-02,-3.490210550665324291e-02,-5.869579495638390342e-03
6.877396977870375849e-03,7.905778569547692453e-03,2.997936576823121910e-02,-1.209081312736088806e-02,-6.610726427697955106e-03,2.211203159055003323e-02,-3.282866676345292875e-03,8.237521170472064669e-03,2.458863850066336440e-02
6.752892863223678224e-03,4.588951009645824905e-03,-1.855847980448743426e-02,-5.322110148008505313e-03,-3.948284074340335684e-04,7.240919078958540402e-04,1.226144142722205253e-02,1.848505292518893769e-02,4.647293024490863587e-03
1.928176484776486163e-02,-1.314326255855121500e-02,6.911831223951594473e-03,-4.922292396804550142e-04,5.183928558253682838e-03,-5.068773186576436534e-04,-1.943096745915681711e-02,-1.215084728449255559e-02,-7.521160112373763765e-03
1.700198680087851300e-02,-2.099532551163065322e-02,3.245823705437942547e-03,-5.782144189033715242e-03,-1.601362774454173589e-03,-9.069995573699998065e-03,2.609829981300663265e-02,1.450331605483370402e-02,-1.984848410289487275e-02
3.053746425539429626e-02,-7.639268885741330381e-03,-1.452395197800797171e-02,-3.832692066789604619e-03,4.733481555376783945e-04,1.908872818650706946e-02,-1.342305466371726715e-02,6.543753884943726397e-04,-1.294980053346080247e-02
-7.531223618174408274e-02,3.127362063933105622e-03,-7.477812717343113209e-03,-1.941027358730934918e-02,-2.366557599788393293e-02,1.591038475226014270e-03,9.283173749508932598e-04,1.528503951699349342e-02,-1.976922944873877111e-02
-5.828129793193511515e-02,-2.322267844565430867e-03,-1.599611960620677537e-02,-2.440744608560635118e-02,-9.636296612152364313e-03,1.192882319722230085e-02,3.081295295078234696e-04,1.469297264111446523e-03,-8.827034714286127737e-03
3.614719354334738205e-02,-1.696399660351744290e-02,1.031237846862495706e-02,1.064025477249742890e-02,-1.979324994154012338e-03,1.097685366883524756e-02,1.254906133676740761e-03,-1.081930071285569332e-02,2.044904647555085674e-03
8.530066499770328631e-03,-3.282898459679927522e-02,2.776576513133477333e-03,3.551363908554776641e-03,-2.062047911567788279e-03,-1.235947403569298379e-02,1.554642460931972975e-02,2.075418720543893703e-02,2.977956471360812540e-02
-6.561136782871472561e-02,2.659362827226686987e-02,2.274537864941521704e-03,6.889007974132254838e-03,-2.172714801017718803e-03,-1.329578719230994389e-02,6.015888359706877617e-03,-1.339045659247858552e-02,-2.022331304462568480e-02
-8.114410732150645345e-02,-4.208122649961296494e-03,-1.922174131239444417e-02,-1.438028008626133711e-02,1.085790743861025399e-02,-3.978426609901362238e-03,4.234955219881157869e-03,-6.710494663821009453e-03,-8.547203677080688136e-03
-2.590473870399705517e-02,-3.421770822137659707e-02,1.293644873481753117e-02,-3.437246652320027560e-03,-1.277059489457315136e-02,7.638142699115633115e-03,1.859519632094816174e-02,-1.035762216470175259e-02,3.806901164613009370e-02
-8.395179081962851619e-02,4.965407711915758790e-03,-2.657855124762136152e-03,-3.466871262426138821e-03,8.290589613352494997e-04,-1.516410807529609828e-02,-5.453633425986481598e-03,-1.773701751211774480e-02,-1.878229437705158586e-02
5.969190184296167129e-02,3.909186486599537658e-02,-9.157590459635685590e-03,-2.050291612928049206e-02,1.050919539103233567e-02,-2.601428862558350513e-02,4.242916589714695701e-03,1.355836200638805243e-02,-1.331217098140768940e-02
9.903255830686248651e-03,2.422623773453778939e-02,8.148449307791452365e-03,-6.319841009099036282e-03,-1.505512797009942068e-02,4.724816823036235257e-03,-1.690870459949110269e-02,-1.437591446342594351e-02,-4.506665117223747179e-03
-5.590212940478522970e-03,-3.465455483456025745e-03,1.257184773874541785e-02,5.650490107655059356e-05,-5.055280591441260220e-03,-1.588984701826120713e-02,-3.397041591306333274e-03,-2.975960713865788247e-03,2.826490650959385606e-02
-5.235141041470342538e-02,6.998370693327160292e-04,-8.930038495709596152e-03,-3.788532305934495456e-03,-4.176744810902164456e-03,5.669862978757009807e-03,2.062078273302177071e-03,-3.168324245598341934e-04,9.995681419459287800e-03
2.186324043737840686e-02,-5.448383191342145472e-03,2.588867198173829681e-03,-1.369713172607589513e-03,-1.128959759182180354e-02,5.810104216252511521e-03,-2.830092186759429734e-03,-7.111926659108576063e-03,7.574667173894340105e-03
5.601482659985776609e-03,3.257264746353030326e-03,1.658031720544386224e-03,1.484342010589898573e-03,-3.469143273978261138e-03,6.070024106156779800e-03,8.651160789013375221e-03,-1.172800199174162117e-02,2.689505015296163228e-03
-5.611540053703720221e-02,-6.829857199227262450e-04,8.033074515988119710e-03,8.175800378376152453e-04,-4.537666528194677328e-03,-7.068522977824613640e-03,-8.592807435343274500e-04,-3.842667938261002010e-04,-7.694629081561288678e-03
5.208769834389385955e-03,5.403119271632022061e-03,-1.138575697703345276e-02,-5.497161568237061112e-03,2.796191865090804501e-03,6.628703092865180502e-03,-1.831176499763387255e-03,2.109903354867128517e-03,5.574545124545693723e-05
8.914941469265613358e-03,-5.494717962264985232e-03,6.175516994226200318e-03,-2.184375535180152050e-03,-4.785023261429159798e-03,-3.137637102998269006e-02,-9.364213301050767352e-03,2.785901589431887329e-03,8.560792338175815487e-04
-6.149237994308350691e-02,6.443965237849624394e-04,-2.693358680578057662e-02,-2.120294805390585818e-03,-8.645685672963736995e-03,4.820826676968863189e-03,-1.392676549912721289e-03,2.214722015560255473e-03,-1.192015750118571339e-02
2.748128007006016629e-02,-6.243834541310206918e-03,-1.257796305944793849e-03,-2.473853270494146429e-03,-4.011748920784157131e-03,-4.545923345867777451e-03,-5.647800566221121768e-03,1.741467758729413513e-03,-2.134566304230247832e-03
3.155407609774556633e-03,7.728783328930149098e-03,3.353828795015942939e-03,2.570065498330222856e-03,2.310626190082985029e-03,8.456895452291064708e-03,1.372477599274134208e-02,5.341552894969936764e-04,-1.030790647128014765e-03
-5.396349656184611099e-02,-5.559285708113747941e-03,-3.519662143517052633e-03,1.803025041081127633e-03,-7.181552679503510868e-04,4.248471249084105096e-03,1.566503532740171111e-03,2.269269785574579319e-03,-5.793313836547895647e-03
2.685658380920358593e-02,3.885499009375052975e-03,3.958250766954734060e-03,-2.791757412051083537e-03,5.664680379150013531e-03,-1.574319885112345201e-03,-3.680189651768159785e-03,-2.471721770452859138e-03,-2.603746740851420240e-03
-5.265500858222367520e-02,-5.458343639929807978e-03,1.465913468091457634e-03,-1.957819408098657697e-03,-3.134988796282414149e-03,1.246322938095545483e-03,-9.403539826089400699e-03,8.431385680160019677e-04,-1.059847343476576567e-02
-3.958095542155206509e-02,-4.563561227078025487e-03,1.141745489723689465e-02,-1.346811400289880077e-03,2.906475279942242074e-03,1.200324326398913462e-02,1.518457448590197593e-02,4.127499390187949735e-04,-5.352448945777723600e-03
-1.400996418669819843e-04,-5.300452140945707998e-03,-9.648604479607456041e-03,-2.729458115572924639e-03,1.904042784008197606e-04,-5.518494333427952439e-03,-3.149474747660860937e-03,-5.577482579406023086e-03,-2.519962701853728721e-04
1.328321376284293323e-02,-3.652244202567089641e-03,1.036995871418184764e-03,-4.356316996891109426e-03,5.854974421927181330e-03,-3.215858868719806418e-02,-1.017778981353330975e-02,-1.893080441250276661e-03,6.644873214227118609e-03
2.470674179858178832e-02,-1.065538648390429444e-02,1.275668622947705340e-03,6.552846719841909362e-03,5.454799489962169770e-04,-2.173870530597923900e-02,4.982382920097734591e-03,5.708654503341677004e-03,-1.049588836449402100e-03
1.599377581078442658e-03,1.141161364284926137e-03,5.411644948178490760e-03,-2.073635114866192401e-03,4.605446388341078931e-03,-3.945295356970746070e-03,-5.494178912704228770e-03,5.277832295978441939e-03,-2.346062270225957058e-04
2.807968249908299012e-03,2.640212140937365018e-02,-1.660962129317340458e-03,1.904716698845732134e-04,-2.701706625666702374e-03,4.157208134711254215e-03,-4.144060849939706047e-03,3.682743919107451646e-03,-1.235386366633974909e-03
1.636232900757022407e-02,1.584529396059224451e-02,1.081064222016721050e-03,1.157257847426080774e-03,-1.993153205694397825e-03,4.463145781410275854e-03,1.033337947868858547e-02,3.924036993303161615e-03,-1.161489673459072938e-03
1.086352112517488359e-02,7.090229451132472500e-03,1.132782813765516056e-03,-2.313314403800177232e-03,2.426599364116555145e-04,9.018107385054463174e-04,-2.514546685924870170e-03,4.828090990849886999e-04,-2.098225980589632066e-03
9.660273840963781722e-03,-5.720444994549325583e-03,4.023635338598978949e-03,-1.664318163766438478e-03,4.131151788524221186e-03,-2.543367660444346284e-02,-1.169419399551770850e-02,2.143332165469473589e-03,-5.876378529137582952e-04
-5.016927051627135398e-02,-2.615014575349050661e-03,-1.822903164486888369e-02,-2.321936223524971674e-03,6.000600849220063225e-03,4.254333334520197032e-03,-3.403471398924011806e-03,1.873008030943310639e-03,-7.764615134283303329e-04
2.717023331162636210e-02,-7.915597899045679177e-04,5.807247581469709811e-03,-4.384321084144176053e-03,4.117017106354978369e-03,2.459844108889228456e-03,-8.048996004617947403e-04,3.814803720306372131e-03,1.003383078204933521e-04
9.781347603820903999e-03,8.704313666967208873e-03,8.641928897795879416e-03,-3.065748462540796113e-04,1.715496814204016222e-03,9.100090534702757680e-03,6.067836404872650660e-04,2.904354747624893034e-03,-5.778681619904090872e-04
3.282436472843983100e-02,-1.272307793085928999e-02,-6.911801960231968994e-03,-6.072916937973786566e-03,6.742760038032429189e-03,4.501177501952042734e-03,-3.936504820339905772e-03,5.629458147905097402e-03,-2.075521584738453280e-03
1.873759137022716625e-02,-1.142688485786493360e-02,1.629579054406349358e-03,9.951047158392612585e-04,3.952744572525261797e-03,2.913640528277028352e-04,-7.193316555640194392e-04,2.384832204443227896e-03,-1.986603961559012515e-03
-7.134112333296797892e-03,-2.264257569488108829e-02,7.852472077429411071e-03,-1.704553534218575771e-03,-3.858148219333088630e-03,4.546793948175036244e-03,1.759654748584580427e-03,-7.643567595259810610e-03,-2.093802557192248146e-03
-3.696357343775161924e-02,-2.259637472525355319e-03,6.720461642998998286e-03,1.853075799590442286e-03,7.050421814701621562e-03,6.491804204015352679e-03,1.711078565131174433e-04,2.224801114243746183e-03,-3.120059409375244321e-03
2.210221211316820700e-02,-1.306363584475548137e-02,2.480301344257895921e-03,4.959336995943886342e-03,2.639696997975988710e-03,-1.047190389061142951e-02,8.116461232493748373e-03,8.161417701994650581e-03,-5.339196223649196431e-03
-1.458134498090657948e-02,-2.522481256826722418e-02,-2.684745004553405930e-03,-2.767224736817297699e-03,-2.239966519846348179e-03,-6.875866149493958454e-03,5.912626993595040265e-03,8.168445427145343274e-03,-2.786164291319437152e-04
1.527593545684794579e-02,2.912936899301712609e-03,6.073035148747294061e-03,-1.296007966448087202e-04,5.444037732331707957e-03,7.010198729840339676e-03,5.622993313772894778e-04,6.163042432672227993e-04,-1.615588114218553502e-03
9.346384360760566501e-03,-8.337507414835272981e-03,-2.564504018318984786e-03,-3.631901861226651939e-03,-9.157730320839618104e-03,-8.414920000504935715e-03,1.290603999732411414e-03,3.795166892923589226e-03,-2.257673359054024331e-03
2.314934211470244876e-02,1.113889077532803596e-03,-5.827731788158417060e-03,-1.939731667571322751e-03,4.960543149718433164e-04,9.773369242684565653e-03,-3.940361356490030068e-03,1.680383775128575612e-03,2.676304518354300031e-04
2.462578458122152356e-02,1.664949952100869268e-03,-3.202663570482400268e-04,-4.572066818000166365e-03,9.404147108725738335e-03,1.319840057039982622e-03,2.289837295393226560e-04,-1.900188832332787466e-03,9.158063642244087046e-03
2.863452491357747903e-02,-7.058504493688815690e-03,-4.206493600577232645e-04,-3.142945609724847721e-03,-7.528477003397711365e-03,3.952162180939921849e-04,-1.874535719543928220e-03,3.569013328888104471e-03,-2.805509858917502961e-03
-3.025457706768065747e-02,-6.202747545721649935e-03,1.587281180523859858e-02,-2.756422134671083872e-03,-1.678953549508150960e-03,4.716403645870741526e-03,2.207194122358487054e-02,1.393438363356835929e-04,-3.915119533448887384e-03
-2.616540366179833516e-02,-8.393825914772605479e-03,1.228308916288369836e-02,-3.503899786783222330e-03,1.773939870909089188e-03,5.551514691978809771e-03,2.038887039456312861e-02,-1.031504823886280090e-03,-4.493737549018987643e-03
-2.629825636722671334e-02,-8.168607110801530749e-03,1.220486038095259552e-02,-3.503899786783222330e-03,7.460085148341022605e-04,5.551514691978809771e-03,2.144909294107492231e-02,-1.031504823886280090e-03,-4.540166004990169729e-03
-5.226896859494445206e-03,-3.030830969200906146e-03,3.057742375058296498e-03,3.129115647971047933e-03,-4.294451705281972058e-03,-9.128573969974240754e-03,1.147007037248840705e-02,4.501885600229797897e-03,-3.872208947104809323e-03
-3.694202095954096654e-02,3.494785847360617689e-03,1.581258863378025292e-02,-2.549832875465654104e-03,-2.125594584813370654e-03,2.997641267502331158e-03,2.061150717901909929e-02,6.653680672116024436e-04,-3.971758788175065724e-03
-5.109567635154235385e-03,-2.222337179417081809e-02,9.969731616292847390e-03,5.883530300343409094e-04,-1.142024828823195949e-04,3.279233373395981990e-03,-1.622677314389875348e-03,9.104871171784907971e-03,-5.607781915387022743e-04
-1.037820694567926673e-02,-3.033882983203511560e-02,8.229966352482733991e-03,-9.627678120159543747e-04,3.112857602427538967e-03,-2.792110534028324764e-02,-7.115015226627292161e-03,-2.178786454414876218e-03,-2.047145981432550027e-03
-1.051494586114131401e-02,-2.837937368411076050e-02,-8.685238381876842287e-03,-2.989331901153491258e-03,-1.061823916352295843e-03,2.432056973430007756e-03,-3.638925652212492232e-03,-5.266019044120185191e-03,-2.189719655143562791e-03
2.120984106793912319e-02,-1.775476960901869322e-02,9.958444652147591461e-04,-1.583034851919364787e-03,4.718394499541318787e-03,-4.030109158004051978e-02,-7.592295086869853965e-03,3.640438511847605713e-03,-7.070155816381884246e-04
4.093423224949219869e-02,-1.315448075820313534e-02,-4.558461899978283501e-03,-6.641177564670214944e-03,2.446765693384804919e-03,3.562549454036343169e-03,-3.131554364827024862e-03,4.882947806345327643e-03,4.532794055739941563e-04
-1.567120341715053794e-02,-2.356195089436368892e-02,-1.040286767420184333e-03,3.971011373614601048e-03,-1.541472239005088401e-03,-1.727839153776585673e-02,1.022974326158873799e-02,7.105200827427324457e-03,-1.369996048670145666e-03
8.940380063359043214e-03,-7.836115646205144350e-04,2.519738220053113851e-03,3.071945191004488238e-03,-1.468069788010325366e-02,-8.189839310971365818e-03,1.410043468596995815e-02,-3.536929218498699023e-03,1.226050335458239758e-03
1.696444528868596563e-02,-3.462443737953435716e-03,-9.607422551198396669e-05,-2.175468329514842342e-03,-7.876334386310190894e-03,4.726415514560358168e-03,-4.426032333722105389e-03,2.049189341596502258e-03,1.843154501693788786e-04
-4.924726118537364750e-02,-5.017653100330790074e-03,-2.150865758818326992e-02,-4.058145689414232281e-03,-1.529982549702253898e-02,3.030087507613643278e-04,-1.085939937984221719e-03,9.377427577669550027e-03,-8.886880987570294418e-03
-1.759802108859730499e-02,-2.432349800790689284e-02,-1.150653206150309459e-03,2.039189352180983440e-03,-3.475598262957646425e-03,8.970760353167861858e-04,4.391068500735855265e-03,-7.462047192793761288e-03,1.139659921512702588e-02
1.347948789218207828e-02,-1.638264741697639804e-02,7.201752342389226846e-03,-3.454999429959570816e-03,2.243917529413011046e-03,4.279788194762659641e-03,-7.393641131784534299e-04,9.990704642768832508e-03,-1.180044361826730788e-03
4.218816842185332990e-03,8.201995470280963596e-03,-2.009053676119947150e-03,-1.613176404571277107e-03,7.287115351027750529e-03,-1.088312054773268693e-02,1.324462704389588880e-02,1.430215328582562560e-04,2.555511652899440569e-03
1.788093456561909954e-03,1.090740912222827423e-03,5.341472008876735822e-04,3.621886566579632979e-03,-7.305379505614837191e-03,-6.346381471812492618e-03,4.797068619518540453e-03,-8.547790610573429912e-03,-1.531031448394060135e-03
-5.969654259461094556e-03,8.506484463214292148e-04,4.052617613997427232e-03,3.015436521891387989e-03,5.728374599384551159e-03,-8.656656523235141398e-03,6.280919270957383525e-03,8.046273544459836644e-04,8.144343140593264530e-03
2.821027680300176171e-02,-5.151574062474537606e-03,7.433178602514090190e-04,-1.325661182490876040e-03,4.827986562595469600e-03,6.426741075483732900e-04,-7.756777352187782266e-04,7.653239877254236316e-04,-3.275120627149590360e-03
-5.707642135435889857e-02,6.562328373693162437e-03,-2.000839921885926714e-02,-4.698849827072990558e-03,-4.407169703408726075e-03,1.488242472150886828e-03,-5.618380205487483008e-04,-3.616999704936460849e-03,-7.535847899544024153e-04
8.435552273185749003e-03,7.572347749774052846e-03,9.961966139417199190e-04,2.182565848415833707e-03,5.394082522798271384e-03,-3.827648160704484343e-03,9.393097817228407767e-03,-4.994426139237475443e-03,-3.056786496149470605e-03
-5.862128008680883573e-02,-3.678509222918364702e-03,-3.836608212477585905e-03,-2.006373912199706060e-03,8.299671071472403301e-04,-8.838278991606785375e-04,-1.426039923877397107e-02,1.657271023532302934e-03,-1.123452164280024611e-02
7.090751077375898395e-03,6.528585304149601282e-03,1.747136911617417450e-03,4.299749655547202738e-03,5.568680502146889505e-03,-5.321318424148557651e-03,8.695038178266258078e-03,-3.418782836861282513e-03,4.084671453142618702e-03
1.443643373684608440e-02,-6.737267204734962399e-03,1.752624822329380523e-03,-2.708951299391628917e-03,7.066938433345057793e-03,-4.890622301973053185e-03,1.957553980537340890e-03,2.934924896944721834e-03,-2.309215340264927224e-03
-5.482086026444449312e-02,1.468173957582621404e-03,-2.708005696977124760e-02,-3.823187874659197526e-03,-6.254269810706318718e-03,1.012106256439437857e-03,-1.041125425399513959e-03,1.897495384541798488e-03,-1.292565217577703110e-02
2.945188638081162880e-02,3.169758538570022406e-04,2.088030165959935298e-03,3.654994988937687768e-03,4.442154515891161195e-04,7.585946493236405861e-05,1.339693236652237870e-02,-5.207120325139840376e-03,-3.011087339205005195e-03
1.334291380182548933e-02,-4.840353634936036403e-03,4.469085146884026888e-03,-1.633362566353753140e-03,3.143388894022791451e-04,4.237606161041184962e-05,-2.848579543642699823e-03,-2.789922957672388241e-03,-3.161923325678799111e-03
1.326240157442953177e-02,2.725163040740881219e-03,-2.063523880169668753e-03,-7.446261531003983214e-04,-3.804910758117330087e-03,8.463520148552561078e-04,-5.270034969835251000e-03,-9.729851574693384325e-03,-2.106710783664311856e-05
-3.244365957343688794e-02,1.809393239273049403e-02,1.159237962161569109e-02,4.136671447486151075e-04,3.784186719394711049e-03,4.544259524791414463e-03,-8.880342325574019403e-04,-1.080052475717821004e-03,1.829800647923548323e-02
-3.683949413738446532e-02,2.311449662389350110e-02,1.322083049311913866e-02,1.252073110572382662e-03,4.991027822798060030e-03,7.474333259324339451e-03,9.897526775785082248e-03,1.658050577916583184e-03,-2.749705983578678431e-03
-6.143918299901997976e-02,2.370161566723254579e-02,6.706398023143264782e-03,1.284571686292110791e-03,6.383009123946976199e-03,2.367710267162692443e-03,-1.364326728853484418e-02,-7.451677203789585551e-05,-6.259994582624130860e-03
-6.218233959196368260e-02,2.094311422657483407e-02,6.007903254539996921e-03,1.457154455079035004e-03,3.085768429773452087e-03,-1.030058323145567611e-02,-1.105889994876633857e-02,1.765225916115014185e-03,4.257557852665741320e-03
-4.138920775600127278e-02,2.444548995568766175e-02,1.010026801446656415e-02,8.751846993982326760e-04,7.519546339644875808e-03,-1.546922773741243873e-02,1.539003530666377580e-02,1.898450007865903932e-04,-4.533989993301474480e-03
1.565778215421232897e-02,-8.039210414481204325e-03,2.699017589584400568e-03,3.579368693390279094e-03,-2.721281490048568438e-03,-1.594688761677389224e-02,1.528179802779050002e-02,7.219880796874349194e-03,-2.712768822675570846e-03
-1.243354411984910236e-02,-2.623918859491823283e-02,1.098703624353220172e-02,-2.105443199616274710e-03,-3.152913367594010162e-03,6.030593092182243500e-03,-3.468919981169165008e-03,-7.391355999116058610e-03,-3.348859031211759343e-03
-2.405188085242116261e-02,-3.399319326199474588e-03,1.262833603672334007e-02,2.178404034020786726e-03,1.513476801865181170e-03,8.582993522904871012e-03,1.048059763452329277e-02,-1.180353056070089198e-03,2.042197316638521415e-02
2.111601904129202165e-02,-8.813078934217628835e-03,4.091739966170280553e-03,4.830498815426836207e-03,8.983375427596911045e-03,-3.859177876720423350e-03,1.029916823717940202e-02,-1.089256070536066606e-03,7.556814736703927268e-03
2.305919699385412802e-02,-1.053107482013729106e-02,1.617801616666838561e-03,-3.370795078299124777e-03,2.094605054553539888e-03,4.026094580513017891e-03,-8.981241713627241769e-04,-8.456510412725037505e-04,-4.404098753511788943e-03
2.238381570386991336e-03,9.119621686768369234e-03,1.026244922322803142e-03,1.835394844601978591e-03,2.198867887273081578e-04,2.244842688778590084e-03,1.246253909775987302e-03,-7.762880109112302307e-04,-3.568610225338489025e-03
-5.421095942510873941e-03,-2.019907682442863110e-03,4.172574818694556667e-03,-2.837656788615276846e-03,5.367031763889826800e-03,6.624340594389650609e-03,-6.763493800499418250e-03,-8.572396698546071170e-03,6.246148370628361313e-03
-4.037913454609224490e-02,-1.058159378055279452e-02,-3.947962056729920760e-02,-4.730177049978010785e-03,-2.329905720289389068e-03,1.964375830539211057e-04,2.937511030177120098e-04,-2.570359139263018577e-03,8.606205209762265301e-03
-1.627520690533856493e-02,-2.445871560703381103e-02,-8.530188511940650859e-05,3.438992671435698797e-03,-1.171441970473097182e-04,5.777511770284036140e-03,5.648114968498703196e-03,1.252641031222083250e-02,-1.502217393417595295e-03
-6.670479234140656855e-02,1.698072989420325090e-03,-2.378304490463051604e-02,7.195780073743663231e-05,-1.590884312246998791e-02,5.740850117217633202e-04,1.902057816150772799e-03,6.602590121747198455e-04,-1.778368220310312664e-02
-5.242255125340307409e-02,-2.292940586085023651e-03,-2.667426031783179385e-02,-4.469682298185943814e-03,-1.011433182171458597e-02,8.635135857366549230e-04,-6.182661154889501284e-04,-4.478937643634708574e-03,-1.762446681545952682e-03
1.375893000735231922e-02,1.870789431071898448e-02,7.123130579748249494e-03,-7.485641884341021545e-04,-1.911429058454814419e-03,2.716375872714706964e-03,-4.982806198895559958e-03,1.747615029998996665e-03,-8.526449376768141823e-04
1.301960280958155622e-02,1.249414289864944280e-02,3.455831062783545210e-03,-5.159331016329815394e-04,4.187288578141306478e-03,7.354579843013198288e-03,2.471141322839685156e-03,4.541897171693562614e-03,9.848070896714489555e-04
3.104271472657273850e-02,1.011226935508602841e-02,1.166142385882267332e-03,3.204537786587025039e-03,-2.338139479834353603e-03,-1.426360470413783228e-03,8.690421922801761477e-04,3.148181157539511280e-03,-1.839117814197379578e-03
-3.986936968562077022e-02,1.495564288416062525e-03,-1.447520418433669021e-02,-3.035865214842487989e-03,1.155259509068855489e-03,3.530390541891392656e-04,-8.080244708980899044e-04,7.185435352166678197e-03,-1.138519717164854141e-03
-4.436684190717642140e-02,1.399301178025780259e-05,-1.528702545695523503e-02,-2.943702000957273621e-03,2.184356464240408847e-03,4.693044495452340995e-03,-1.971274795323552098e-03,8.189463484613952390e-03,-9.423350976203437573e-04
1.862476759941273513e-02,5.287405056697024909e-04,-5.647806108790973632e-03,-2.265121386972168867e-03,4.859135290898848082e-03,7.265252186989527849e-03,-1.864156500905664879e-03,2.621224767972307832e-03,4.065335076484188990e-04
-5.466828088543479458e-02,-4.110234199688420249e-03,-2.386998063058854216e-02,-2.791415103856706870e-03,1.252199733080488001e-02,4.634762963996763227e-03,-1.176403949903033312e-03,7.664079103469703148e-03,-2.202431022751625157e-03
5.349611433848621735e-04,-1.516013594264222809e-02,2.840674365143058648e-04,2.624825892562512517e-03,-1.179920522463362388e-03,3.439158592009334669e-03,-1.888208923119236811e-03,7.542259782985638941e-03,7.048867253215576438e-03
-5.198113745675073116e-02,-6.280851282608637502e-03,-2.572386053273476025e-02,2.848476654617115790e-04,3.371507475549151422e-03,7.106763663796300144e-04,-2.266663283116940840e-03,1.027392544365284205e-03,-1.760874733290620445e-03
1.347963534703012535e-02,6.050476325326598938e-03,6.711828248262463950e-03,-1.831447272707009688e-03,1.836762466509753817e-03,7.623524621631076921e-03,8.522477837141196298e-04,-3.612447069899644633e-03,-1.242604031358496329e-03
-3.370819257492257970e-02,-3.959820585523629762e-03,8.670900281340437540e-03,-3.038142732884807715e-03,-1.697431205029715758e-03,4.058633043241570773e-03,-5.902195704438781450e-03,-2.335614769726817187e-03,-2.222729984714533116e-03
6.303377352960524288e-03,6.387238179777341394e-03,1.360731663171463931e-03,4.557240075064328288e-04,-8.709869152589817809e-03,8.732052698323968659e-03,9.918549313078983340e-03,8.811163215796113946e-04,-9.271889666342758921e-04
-2.496522644300057381e-02,-9.092482332016516532e-04,1.018486137798390624e-02,-1.418837423698278118e-03,-2.993515140406089077e-03,-7.658742513776814996e-03,9.932711781220860889e-04,1.577906395577883831e-03,3.194657706313591694e-02
-5.218163955956697797e-02,-1.623472799146838917e-03,-2.252308641272065745e-02,-3.399427737094810973e-03,-8.397830595058622394e-03,3.820358619796024660e-03,-1.761706248362315775e-03,4.481973652327724163e-03,-7.250093281209046706e-04
-1.894337194888066900e-02,-1.615330018394161085e-03,1.202104292638978174e-02,4.788909445596800825e-04,-4.198326915648067405e-03,5.354925512983754396e-03,4.503166232461808228e-04,-4.056582091125165122e-03,2.372563048778829342e-02
1.509824075990763917e-02,1.325016343620518539e-02,5.443469396341243070e-03,2.913565724084037425e-03,1.493422804946021622e-02,-1.989368536123947793e-03,4.306783969295793595e-03,4.440428683792561372e-03,3.618568978799885285e-03
1.886327499589242340e-02,4.522559860415640426e-03,5.117871327747706978e-03,5.418118239149407288e-03,7.778220523723575544e-03,-2.006927959431777791e-02,9.857765480555827006e-03,-6.438115373384789618e-05,7.551917249747930674e-03
1.109889725979883168e-02,-7.863982916387613625e-03,3.444957729734596762e-03,-1.359553218680957781e-03,2.056261087191160308e-03,5.556137581479560737e-03,-2.657040880549175078e-03,-1.104165347460366303e-03,-1.297625224960938716e-03
